,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2014-05-27 08:30:00,40.0,7.0,21.0,13.0,27.0,5.0,2.0,6.0,117.0,187.0,156.0,45.0
2014-05-27 09:00:00,58.0,15.0,32.0,21.0,34.0,6.0,3.0,9.0,173.0,267.0,227.0,66.0
2014-05-27 09:30:00,80.0,20.0,45.0,25.0,44.0,9.0,4.0,11.0,247.0,347.0,295.0,80.0
2014-05-27 10:00:00,91.0,23.0,54.0,30.0,65.0,9.0,6.0,14.0,266.0,397.0,353.0,95.0
2014-05-27 10:30:00,115.0,17.0,67.0,46.0,69.0,10.0,7.0,15.0,283.0,473.0,407.0,114.0
2014-05-27 11:00:00,129.0,21.0,68.0,47.0,94.0,11.0,8.0,16.0,335.0,514.0,430.0,113.0
2014-05-27 11:30:00,147.0,27.0,70.0,49.0,119.0,12.0,9.0,18.0,358.0,532.0,477.0,115.0
2014-05-27 12:00:00,161.0,33.0,73.0,53.0,134.0,16.0,14.0,21.0,382.0,563.0,499.0,126.0
2014-05-27 12:30:00,169.0,26.0,77.0,71.0,141.0,18.0,12.0,21.0,430.0,569.0,505.0,142.0
2014-05-27 13:00:00,175.0,38.0,67.0,67.0,134.0,19.0,12.0,24.0,452.0,587.0,504.0,138.0
2014-05-27 13:30:00,191.0,50.0,73.0,77.0,154.0,20.0,13.0,29.0,425.0,591.0,524.0,141.0
2014-05-27 14:00:00,183.0,51.0,75.0,85.0,127.0,19.0,15.0,25.0,496.0,558.0,499.0,145.0
2014-05-27 14:30:00,184.0,37.0,78.0,89.0,131.0,19.0,16.0,27.0,495.0,529.0,491.0,155.0
2014-05-27 15:00:00,186.0,31.0,79.0,82.0,114.0,17.0,17.0,31.0,503.0,519.0,468.0,150.0
2014-05-27 15:30:00,168.0,41.0,75.0,64.0,112.0,19.0,15.0,29.0,453.0,502.0,440.0,159.0
2014-05-27 16:00:00,167.0,60.0,71.0,67.0,86.0,18.0,19.0,26.0,465.0,469.0,409.0,148.0
2014-05-27 16:30:00,173.0,38.0,68.0,55.0,76.0,14.0,15.0,25.0,486.0,449.0,345.0,146.0
2014-05-27 17:00:00,149.0,39.0,60.0,50.0,75.0,11.0,13.0,23.0,414.0,410.0,308.0,138.0
2014-05-27 17:30:00,138.0,30.0,58.0,54.0,53.0,10.0,14.0,21.0,380.0,396.0,283.0,115.0
2014-05-27 18:00:00,120.0,32.0,48.0,46.0,49.0,7.0,10.0,18.0,354.0,349.0,240.0,101.0
2014-05-27 18:30:00,101.0,25.0,42.0,32.0,49.0,6.0,11.0,14.0,296.0,288.0,190.0,88.0
2014-05-27 19:00:00,72.0,16.0,33.0,28.0,30.0,5.0,7.0,10.0,220.0,229.0,130.0,78.0
2014-05-27 19:30:00,55.0,14.0,24.0,18.0,25.0,4.0,6.0,10.0,160.0,154.0,85.0,57.0
2014-05-27 20:00:00,30.0,8.0,18.0,10.0,16.0,2.0,3.0,7.0,95.0,83.0,48.0,39.0
2014-05-27 20:30:00,16.0,4.0,10.0,5.0,10.0,2.0,2.0,4.0,43.0,37.0,20.0,21.0
2014-05-27 21:00:00,4.0,1.0,5.0,2.0,2.0,0.0,1.0,1.0,17.0,8.0,2.0,9.0
2014-05-27 21:30:00,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
2014-05-27 22:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-27 22:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-27 23:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-27 23:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-28 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-28 00:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-28 01:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-28 01:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-28 02:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-28 02:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-28 03:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-28 03:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-28 04:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-28 04:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-28 05:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-28 05:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-28 06:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-28 06:30:00,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
2014-05-28 07:00:00,13.0,5.0,2.0,3.0,11.0,0.0,1.0,0.0,13.0,22.0,19.0,6.0
2014-05-28 07:30:00,31.0,10.0,6.0,8.0,26.0,2.0,3.0,1.0,33.0,58.0,47.0,15.0
2014-05-28 08:00:00,65.0,20.0,12.0,11.0,43.0,3.0,4.0,3.0,70.0,119.0,98.0,32.0
2014-05-28 08:30:00,109.0,34.0,22.0,17.0,60.0,5.0,5.0,4.0,115.0,195.0,160.0,52.0
2014-05-28 09:00:00,153.0,47.0,35.0,30.0,75.0,8.0,7.0,5.0,173.0,273.0,232.0,71.0
2014-05-28 09:30:00,192.0,60.0,45.0,35.0,106.0,10.0,8.0,8.0,215.0,362.0,303.0,92.0
2014-05-28 10:00:00,238.0,70.0,58.0,45.0,134.0,11.0,8.0,9.0,254.0,427.0,354.0,118.0
2014-05-28 10:30:00,264.0,83.0,65.0,46.0,184.0,12.0,11.0,11.0,288.0,506.0,396.0,135.0
2014-05-28 11:00:00,279.0,85.0,70.0,54.0,180.0,11.0,14.0,14.0,302.0,582.0,428.0,145.0
2014-05-28 11:30:00,319.0,85.0,79.0,65.0,235.0,14.0,17.0,16.0,305.0,599.0,471.0,154.0
2014-05-28 12:00:00,325.0,81.0,83.0,60.0,228.0,16.0,19.0,17.0,333.0,656.0,496.0,157.0
2014-05-28 12:30:00,316.0,89.0,90.0,58.0,240.0,18.0,23.0,20.0,333.0,670.0,532.0,156.0
2014-05-28 13:00:00,319.0,97.0,86.0,54.0,213.0,20.0,24.0,20.0,322.0,695.0,543.0,144.0
2014-05-28 13:30:00,325.0,78.0,85.0,56.0,225.0,23.0,24.0,20.0,335.0,702.0,564.0,140.0
2014-05-28 14:00:00,325.0,76.0,81.0,52.0,252.0,24.0,25.0,21.0,328.0,677.0,545.0,130.0
2014-05-28 14:30:00,316.0,90.0,81.0,43.0,197.0,23.0,20.0,22.0,302.0,656.0,542.0,115.0
2014-05-28 15:00:00,316.0,96.0,87.0,52.0,242.0,21.0,17.0,26.0,298.0,612.0,525.0,120.0
2014-05-28 15:30:00,308.0,84.0,84.0,41.0,219.0,18.0,14.0,24.0,275.0,574.0,497.0,120.0
2014-05-28 16:00:00,287.0,73.0,83.0,48.0,234.0,18.0,15.0,26.0,283.0,513.0,476.0,122.0
2014-05-28 16:30:00,257.0,59.0,71.0,44.0,180.0,17.0,14.0,26.0,281.0,447.0,436.0,124.0
2014-05-28 17:00:00,237.0,77.0,69.0,41.0,188.0,21.0,12.0,27.0,265.0,376.0,371.0,117.0
2014-05-28 17:30:00,205.0,51.0,59.0,32.0,155.0,16.0,9.0,23.0,223.0,297.0,327.0,99.0
2014-05-28 18:00:00,189.0,41.0,55.0,34.0,141.0,14.0,7.0,20.0,167.0,227.0,281.0,93.0
2014-05-28 18:30:00,143.0,36.0,44.0,27.0,105.0,11.0,8.0,20.0,145.0,172.0,202.0,81.0
2014-05-28 19:00:00,108.0,29.0,39.0,22.0,82.0,10.0,7.0,15.0,131.0,122.0,141.0,67.0
2014-05-28 19:30:00,69.0,21.0,31.0,15.0,51.0,8.0,5.0,10.0,92.0,80.0,81.0,51.0
2014-05-28 20:00:00,36.0,11.0,17.0,9.0,31.0,4.0,2.0,6.0,55.0,41.0,39.0,33.0
2014-05-28 20:30:00,17.0,6.0,11.0,5.0,16.0,3.0,1.0,5.0,30.0,18.0,18.0,17.0
2014-05-28 21:00:00,4.0,1.0,5.0,1.0,6.0,1.0,1.0,3.0,12.0,5.0,3.0,7.0
2014-05-28 21:30:00,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
2014-05-28 22:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-28 22:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-28 23:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-28 23:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-29 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-29 00:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-29 01:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-29 01:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-29 02:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-29 02:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-29 03:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-29 03:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-29 04:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-29 04:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-29 05:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-29 05:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-29 06:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-29 06:30:00,4.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
2014-05-29 07:00:00,16.0,7.0,1.0,5.0,19.0,2.0,2.0,1.0,9.0,13.0,19.0,4.0
2014-05-29 07:30:00,37.0,12.0,3.0,11.0,35.0,7.0,5.0,2.0,29.0,36.0,47.0,13.0
2014-05-29 08:00:00,69.0,22.0,6.0,15.0,54.0,10.0,9.0,5.0,61.0,74.0,96.0,25.0
2014-05-29 08:30:00,108.0,33.0,10.0,22.0,72.0,15.0,11.0,8.0,113.0,113.0,163.0,39.0
2014-05-29 09:00:00,150.0,42.0,14.0,37.0,90.0,19.0,15.0,11.0,180.0,152.0,237.0,55.0
2014-05-29 09:30:00,188.0,51.0,18.0,52.0,110.0,23.0,19.0,13.0,240.0,182.0,302.0,66.0
2014-05-29 10:00:00,224.0,61.0,26.0,70.0,162.0,28.0,28.0,16.0,318.0,226.0,347.0,85.0
2014-05-29 10:30:00,238.0,70.0,32.0,72.0,193.0,41.0,32.0,21.0,396.0,284.0,384.0,104.0
2014-05-29 11:00:00,252.0,94.0,40.0,67.0,178.0,49.0,32.0,21.0,443.0,363.0,426.0,121.0
2014-05-29 11:30:00,257.0,101.0,43.0,77.0,184.0,46.0,29.0,27.0,438.0,408.0,449.0,132.0
2014-05-29 12:00:00,260.0,105.0,44.0,70.0,196.0,45.0,24.0,26.0,485.0,462.0,473.0,130.0
2014-05-29 12:30:00,281.0,99.0,45.0,80.0,191.0,44.0,30.0,31.0,453.0,501.0,483.0,145.0
2014-05-29 13:00:00,273.0,103.0,46.0,64.0,165.0,40.0,28.0,32.0,438.0,536.0,476.0,125.0
2014-05-29 13:30:00,280.0,89.0,43.0,84.0,161.0,37.0,23.0,27.0,410.0,538.0,453.0,139.0
2014-05-29 14:00:00,271.0,101.0,44.0,73.0,182.0,37.0,31.0,29.0,415.0,560.0,452.0,148.0
2014-05-29 14:30:00,279.0,88.0,38.0,60.0,219.0,37.0,30.0,25.0,454.0,554.0,417.0,145.0
2014-05-29 15:00:00,285.0,74.0,35.0,57.0,210.0,35.0,25.0,24.0,445.0,531.0,407.0,140.0
2014-05-29 15:30:00,246.0,65.0,35.0,54.0,179.0,38.0,36.0,27.0,416.0,527.0,412.0,130.0
2014-05-29 16:00:00,234.0,64.0,37.0,57.0,164.0,39.0,20.0,22.0,417.0,478.0,356.0,126.0
2014-05-29 16:30:00,222.0,75.0,43.0,51.0,157.0,32.0,19.0,20.0,404.0,485.0,282.0,126.0
2014-05-29 17:00:00,214.0,61.0,38.0,56.0,143.0,27.0,19.0,22.0,379.0,444.0,260.0,117.0
2014-05-29 17:30:00,197.0,51.0,35.0,43.0,123.0,20.0,15.0,21.0,346.0,423.0,237.0,106.0
2014-05-29 18:00:00,158.0,48.0,30.0,33.0,122.0,17.0,13.0,17.0,255.0,345.0,191.0,92.0
2014-05-29 18:30:00,122.0,49.0,28.0,38.0,93.0,14.0,10.0,15.0,233.0,284.0,144.0,80.0
2014-05-29 19:00:00,101.0,36.0,26.0,31.0,73.0,11.0,8.0,11.0,174.0,207.0,102.0,64.0
2014-05-29 19:30:00,63.0,23.0,21.0,22.0,50.0,8.0,5.0,8.0,129.0,126.0,68.0,47.0
2014-05-29 20:00:00,37.0,13.0,14.0,13.0,31.0,6.0,3.0,6.0,81.0,78.0,39.0,32.0
2014-05-29 20:30:00,18.0,6.0,8.0,6.0,18.0,4.0,2.0,4.0,43.0,33.0,18.0,18.0
2014-05-29 21:00:00,5.0,1.0,4.0,3.0,6.0,3.0,1.0,2.0,18.0,6.0,5.0,8.0
2014-05-29 21:30:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
2014-05-29 22:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-29 22:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-29 23:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-29 23:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30 00:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30 01:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30 01:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30 02:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30 02:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30 03:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30 03:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30 04:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30 04:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30 05:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30 05:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30 06:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30 06:30:00,4.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0
2014-05-30 07:00:00,16.0,8.0,2.0,3.0,21.0,3.0,2.0,2.0,11.0,19.0,19.0,4.0
2014-05-30 07:30:00,37.0,13.0,6.0,10.0,32.0,7.0,4.0,6.0,37.0,53.0,43.0,12.0
2014-05-30 08:00:00,70.0,22.0,11.0,17.0,45.0,10.0,8.0,10.0,82.0,105.0,91.0,24.0
2014-05-30 08:30:00,113.0,36.0,17.0,29.0,71.0,16.0,13.0,16.0,143.0,173.0,158.0,44.0
2014-05-30 09:00:00,162.0,52.0,24.0,42.0,80.0,19.0,16.0,24.0,216.0,251.0,231.0,63.0
2014-05-30 09:30:00,213.0,66.0,33.0,57.0,90.0,24.0,20.0,32.0,270.0,321.0,299.0,84.0
2014-05-30 10:00:00,255.0,81.0,40.0,75.0,130.0,26.0,24.0,35.0,329.0,378.0,362.0,107.0
2014-05-30 10:30:00,290.0,94.0,47.0,89.0,129.0,29.0,27.0,40.0,370.0,443.0,414.0,117.0
2014-05-30 11:00:00,309.0,94.0,50.0,76.0,146.0,34.0,27.0,43.0,392.0,477.0,459.0,134.0
2014-05-30 11:30:00,307.0,104.0,58.0,87.0,144.0,41.0,34.0,47.0,392.0,505.0,494.0,146.0
2014-05-30 12:00:00,304.0,86.0,60.0,81.0,161.0,49.0,26.0,49.0,393.0,512.0,521.0,134.0
2014-05-30 12:30:00,312.0,90.0,67.0,90.0,177.0,49.0,25.0,47.0,391.0,552.0,526.0,141.0
2014-05-30 13:00:00,298.0,89.0,62.0,81.0,186.0,52.0,21.0,46.0,378.0,548.0,533.0,144.0
2014-05-30 13:30:00,286.0,89.0,63.0,91.0,204.0,54.0,21.0,48.0,394.0,519.0,522.0,160.0
2014-05-30 14:00:00,281.0,70.0,73.0,93.0,254.0,59.0,21.0,50.0,411.0,528.0,499.0,156.0
2014-05-30 14:30:00,280.0,68.0,70.0,88.0,262.0,63.0,26.0,51.0,424.0,542.0,486.0,138.0
2014-05-30 15:00:00,279.0,85.0,64.0,65.0,252.0,56.0,23.0,45.0,403.0,557.0,402.0,140.0
2014-05-30 15:30:00,265.0,95.0,61.0,61.0,245.0,53.0,22.0,46.0,413.0,554.0,357.0,146.0
2014-05-30 16:00:00,254.0,68.0,61.0,65.0,227.0,47.0,21.0,38.0,396.0,518.0,302.0,150.0
2014-05-30 16:30:00,244.0,81.0,62.0,56.0,185.0,51.0,23.0,37.0,358.0,474.0,270.0,143.0
2014-05-30 17:00:00,215.0,74.0,63.0,65.0,163.0,48.0,20.0,29.0,348.0,431.0,221.0,145.0
2014-05-30 17:30:00,190.0,49.0,58.0,50.0,137.0,43.0,18.0,26.0,328.0,351.0,166.0,139.0
2014-05-30 18:00:00,136.0,59.0,52.0,50.0,125.0,36.0,22.0,31.0,304.0,282.0,123.0,117.0
2014-05-30 18:30:00,117.0,45.0,45.0,42.0,121.0,30.0,16.0,23.0,238.0,220.0,79.0,97.0
2014-05-30 19:00:00,86.0,30.0,29.0,37.0,81.0,24.0,14.0,22.0,199.0,145.0,63.0,74.0
2014-05-30 19:30:00,61.0,17.0,21.0,21.0,64.0,18.0,7.0,19.0,142.0,91.0,39.0,51.0
2014-05-30 20:00:00,35.0,12.0,17.0,14.0,36.0,11.0,5.0,11.0,83.0,50.0,18.0,34.0
2014-05-30 20:30:00,18.0,7.0,11.0,7.0,17.0,7.0,3.0,5.0,45.0,23.0,6.0,20.0
2014-05-30 21:00:00,5.0,2.0,5.0,3.0,6.0,3.0,1.0,3.0,17.0,6.0,0.0,11.0
2014-05-30 21:30:00,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0
2014-05-30 22:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30 22:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30 23:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30 23:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-31 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-31 00:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-31 01:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-31 01:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-31 02:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-31 02:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-31 03:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-31 03:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-31 04:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-31 04:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-31 05:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-31 05:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-31 06:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-31 06:30:00,4.0,3.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0
2014-05-31 07:00:00,17.0,7.0,2.0,5.0,19.0,5.0,3.0,3.0,11.0,12.0,18.0,6.0
2014-05-31 07:30:00,37.0,13.0,7.0,11.0,42.0,11.0,6.0,5.0,37.0,36.0,42.0,15.0
2014-05-31 08:00:00,63.0,24.0,12.0,19.0,76.0,19.0,10.0,9.0,70.0,74.0,89.0,29.0
2014-05-31 08:30:00,102.0,38.0,21.0,31.0,116.0,28.0,15.0,13.0,116.0,118.0,148.0,47.0
2014-05-31 09:00:00,140.0,56.0,30.0,48.0,158.0,36.0,20.0,18.0,183.0,174.0,210.0,67.0
2014-05-31 09:30:00,188.0,72.0,39.0,61.0,197.0,45.0,26.0,25.0,241.0,237.0,273.0,90.0
2014-05-31 10:00:00,217.0,86.0,50.0,75.0,232.0,55.0,37.0,33.0,319.0,294.0,315.0,113.0
2014-05-31 10:30:00,259.0,97.0,61.0,95.0,259.0,60.0,43.0,37.0,357.0,335.0,358.0,137.0
2014-05-31 11:00:00,286.0,108.0,76.0,93.0,274.0,60.0,48.0,41.0,413.0,394.0,412.0,153.0
2014-05-31 11:30:00,291.0,115.0,83.0,83.0,300.0,61.0,47.0,40.0,448.0,455.0,427.0,162.0
2014-05-31 12:00:00,323.0,117.0,91.0,94.0,302.0,62.0,52.0,42.0,521.0,483.0,461.0,166.0
2014-05-31 12:30:00,351.0,122.0,99.0,108.0,309.0,67.0,47.0,49.0,499.0,534.0,463.0,163.0
2014-05-31 13:00:00,356.0,126.0,106.0,105.0,316.0,70.0,42.0,45.0,497.0,543.0,470.0,167.0
2014-05-31 13:30:00,370.0,127.0,108.0,100.0,308.0,70.0,45.0,47.0,496.0,563.0,445.0,170.0
2014-05-31 14:00:00,382.0,126.0,106.0,102.0,308.0,72.0,46.0,51.0,460.0,600.0,413.0,174.0
2014-05-31 14:30:00,374.0,124.0,105.0,102.0,304.0,68.0,52.0,49.0,456.0,606.0,365.0,178.0
2014-05-31 15:00:00,357.0,125.0,100.0,97.0,314.0,66.0,53.0,50.0,413.0,589.0,330.0,179.0
2014-05-31 15:30:00,349.0,121.0,98.0,100.0,304.0,64.0,50.0,53.0,413.0,561.0,260.0,170.0
2014-05-31 16:00:00,332.0,115.0,90.0,97.0,280.0,63.0,45.0,45.0,401.0,524.0,252.0,171.0
2014-05-31 16:30:00,320.0,108.0,89.0,92.0,257.0,58.0,47.0,48.0,431.0,515.0,196.0,164.0
2014-05-31 17:00:00,285.0,98.0,87.0,89.0,231.0,47.0,41.0,44.0,386.0,488.0,165.0,156.0
2014-05-31 17:30:00,259.0,86.0,76.0,86.0,202.0,44.0,38.0,43.0,363.0,412.0,141.0,145.0
2014-05-31 18:00:00,223.0,72.0,70.0,70.0,174.0,41.0,28.0,37.0,296.0,342.0,114.0,128.0
2014-05-31 18:30:00,174.0,56.0,60.0,58.0,133.0,31.0,22.0,32.0,258.0,275.0,110.0,112.0
2014-05-31 19:00:00,128.0,40.0,45.0,42.0,102.0,26.0,16.0,30.0,200.0,199.0,107.0,89.0
2014-05-31 19:30:00,83.0,25.0,33.0,28.0,60.0,19.0,10.0,19.0,130.0,132.0,91.0,64.0
2014-05-31 20:00:00,44.0,12.0,22.0,18.0,38.0,12.0,6.0,12.0,80.0,74.0,54.0,41.0
2014-05-31 20:30:00,18.0,6.0,12.0,7.0,17.0,8.0,4.0,7.0,38.0,32.0,19.0,22.0
2014-05-31 21:00:00,6.0,2.0,6.0,3.0,5.0,4.0,1.0,4.0,15.0,9.0,3.0,10.0
2014-05-31 21:30:00,1.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,3.0
2014-05-31 22:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-31 22:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-31 23:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-31 23:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-01 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-01 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-01 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
