,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2014-08-28 13:00:00,32.0,16.0,0.0,1.0,161.0,332.0,-4.0,224.0,25.0,-3.0,504.0,884.0
2014-08-28 13:30:00,33.0,15.0,1.0,1.0,40.0,340.0,-4.0,224.0,25.0,-3.0,505.0,867.0
2014-08-28 14:00:00,33.0,16.0,0.0,1.0,42.0,302.0,-4.0,224.0,25.0,0.0,505.0,689.0
2014-08-28 14:30:00,33.0,15.0,1.0,1.0,41.0,278.0,-5.0,224.0,25.0,-3.0,503.0,704.0
2014-08-28 15:00:00,32.0,16.0,0.0,1.0,41.0,299.0,-4.0,224.0,25.0,3.0,503.0,665.0
2014-08-28 15:30:00,32.0,16.0,0.0,1.0,43.0,265.0,112.0,225.0,25.0,-3.0,517.0,695.0
2014-08-28 16:00:00,32.0,15.0,1.0,1.0,36.0,317.0,-4.0,224.0,25.0,-3.0,516.0,695.0
2014-08-28 16:30:00,32.0,15.0,0.0,2.0,34.0,258.0,-4.0,225.0,25.0,-3.0,513.0,731.0
2014-08-28 17:00:00,32.0,15.0,1.0,2.0,32.0,318.0,-4.0,225.0,25.0,-3.0,513.0,711.0
2014-08-28 17:30:00,32.0,15.0,1.0,2.0,33.0,258.0,-3.0,224.0,24.0,-3.0,514.0,684.0
2014-08-28 18:00:00,32.0,16.0,1.0,1.0,33.0,315.0,-3.0,225.0,24.0,-3.0,513.0,701.0
2014-08-28 18:30:00,32.0,15.0,1.0,1.0,34.0,287.0,-4.0,224.0,24.0,-3.0,513.0,680.0
2014-08-28 19:00:00,32.0,16.0,0.0,1.0,34.0,258.0,-4.0,224.0,24.0,-3.0,512.0,705.0
2014-08-28 19:30:00,33.0,16.0,1.0,1.0,35.0,258.0,-3.0,224.0,24.0,-3.0,511.0,689.0
2014-08-28 20:00:00,33.0,16.0,0.0,1.0,33.0,259.0,-3.0,225.0,24.0,-3.0,512.0,690.0
2014-08-28 20:30:00,32.0,15.0,1.0,1.0,34.0,283.0,-3.0,224.0,24.0,-3.0,513.0,654.0
2014-08-28 21:00:00,32.0,16.0,1.0,1.0,34.0,340.0,-3.0,226.0,24.0,-3.0,515.0,667.0
2014-08-28 21:30:00,32.0,15.0,1.0,1.0,33.0,332.0,-3.0,226.0,24.0,-3.0,519.0,695.0
2014-08-28 22:00:00,32.0,15.0,1.0,1.0,34.0,342.0,-3.0,227.0,24.0,-3.0,518.0,875.0
2014-08-28 22:30:00,32.0,16.0,0.0,1.0,34.0,347.0,-3.0,227.0,24.0,-3.0,518.0,885.0
2014-08-28 23:00:00,33.0,16.0,1.0,1.0,34.0,350.0,-3.0,227.0,24.0,-3.0,518.0,973.0
2014-08-28 23:30:00,32.0,15.0,1.0,1.0,34.0,342.0,-3.0,227.0,24.0,-3.0,518.0,872.0
2014-08-29 00:00:00,32.0,16.0,1.0,1.0,34.0,315.0,-3.0,227.0,24.0,-3.0,518.0,867.0
2014-08-29 00:30:00,32.0,15.0,1.0,1.0,33.0,340.0,-4.0,226.0,24.0,-3.0,468.0,906.0
2014-08-29 01:00:00,32.0,15.0,1.0,1.0,33.0,289.0,-4.0,227.0,24.0,-3.0,392.0,862.0
2014-08-29 01:30:00,32.0,15.0,0.0,1.0,32.0,338.0,-3.0,226.0,24.0,-3.0,325.0,873.0
2014-08-29 02:00:00,32.0,15.0,1.0,1.0,32.0,311.0,-4.0,227.0,24.0,-3.0,268.0,880.0
2014-08-29 02:30:00,32.0,15.0,1.0,1.0,32.0,327.0,-4.0,226.0,24.0,-3.0,101.0,786.0
2014-08-29 03:00:00,32.0,15.0,1.0,1.0,32.0,294.0,-4.0,227.0,24.0,-3.0,101.0,675.0
2014-08-29 03:30:00,32.0,15.0,1.0,1.0,32.0,336.0,-4.0,226.0,24.0,-3.0,101.0,697.0
2014-08-29 04:00:00,32.0,15.0,1.0,1.0,33.0,336.0,-6.0,226.0,24.0,-3.0,100.0,672.0
2014-08-29 04:30:00,32.0,15.0,1.0,1.0,32.0,336.0,-6.0,226.0,24.0,-3.0,101.0,670.0
2014-08-29 05:00:00,32.0,16.0,1.0,1.0,32.0,339.0,-6.0,226.0,24.0,-3.0,99.0,667.0
2014-08-29 05:30:00,34.0,16.0,1.0,1.0,31.0,335.0,-6.0,226.0,24.0,-3.0,101.0,678.0
2014-08-29 06:00:00,32.0,15.0,0.0,1.0,30.0,330.0,-6.0,226.0,24.0,-3.0,146.0,783.0
2014-08-29 06:30:00,32.0,15.0,1.0,1.0,30.0,333.0,-6.0,226.0,24.0,-3.0,151.0,931.0
2014-08-29 07:00:00,32.0,15.0,1.0,1.0,30.0,337.0,-9.0,226.0,24.0,-3.0,309.0,1013.0
2014-08-29 07:30:00,32.0,15.0,1.0,1.0,30.0,334.0,-9.0,226.0,24.0,-3.0,520.0,995.0
2014-08-29 08:00:00,32.0,16.0,1.0,1.0,28.0,335.0,-12.0,226.0,24.0,-3.0,265.0,1055.0
2014-08-29 08:30:00,32.0,15.0,1.0,1.0,29.0,332.0,-17.0,226.0,24.0,-3.0,459.0,955.0
2014-08-29 09:00:00,32.0,15.0,1.0,1.0,30.0,351.0,-17.0,226.0,24.0,-3.0,511.0,977.0
2014-08-29 09:30:00,33.0,15.0,0.0,1.0,29.0,349.0,-17.0,226.0,24.0,-3.0,510.0,952.0
2014-08-29 10:00:00,33.0,15.0,0.0,1.0,29.0,343.0,-17.0,226.0,24.0,-3.0,516.0,1024.0
2014-08-29 10:30:00,32.0,15.0,0.0,1.0,34.0,342.0,-11.0,226.0,24.0,-3.0,515.0,913.0
2014-08-29 11:00:00,34.0,16.0,0.0,1.0,35.0,335.0,-11.0,226.0,24.0,-3.0,513.0,968.0
2014-08-29 11:30:00,36.0,15.0,0.0,1.0,30.0,339.0,-11.0,226.0,24.0,-3.0,452.0,933.0
2014-08-29 12:00:00,47.0,15.0,0.0,1.0,30.0,342.0,-16.0,226.0,24.0,-3.0,449.0,917.0
2014-08-29 12:30:00,49.0,15.0,1.0,1.0,31.0,321.0,-14.0,226.0,24.0,-3.0,281.0,946.0
2014-08-29 13:00:00,49.0,15.0,0.0,1.0,32.0,320.0,-6.0,227.0,24.0,-3.0,281.0,1008.0
2014-08-29 13:30:00,47.0,16.0,0.0,1.0,33.0,325.0,-6.0,226.0,24.0,-3.0,280.0,886.0
2014-08-29 14:00:00,32.0,16.0,0.0,1.0,33.0,344.0,-6.0,226.0,24.0,-3.0,281.0,873.0
2014-08-29 14:30:00,33.0,15.0,0.0,1.0,32.0,345.0,-6.0,227.0,24.0,-3.0,277.0,969.0
2014-08-29 15:00:00,33.0,16.0,0.0,1.0,32.0,339.0,-6.0,226.0,24.0,-3.0,262.0,878.0
2014-08-29 15:30:00,33.0,15.0,0.0,1.0,38.0,331.0,-6.0,227.0,24.0,-3.0,265.0,988.0
2014-08-29 16:00:00,32.0,16.0,0.0,1.0,38.0,348.0,-5.0,227.0,24.0,-3.0,265.0,932.0
2014-08-29 16:30:00,32.0,16.0,0.0,1.0,44.0,342.0,-4.0,227.0,24.0,-3.0,268.0,692.0
2014-08-29 17:00:00,32.0,16.0,0.0,1.0,43.0,338.0,-4.0,227.0,24.0,-3.0,271.0,653.0
2014-08-29 17:30:00,33.0,16.0,0.0,1.0,44.0,337.0,-4.0,226.0,24.0,-3.0,285.0,676.0
2014-08-29 18:00:00,33.0,17.0,0.0,1.0,45.0,339.0,-3.0,225.0,24.0,-3.0,268.0,677.0
2014-08-29 18:30:00,33.0,15.0,0.0,1.0,44.0,259.0,-4.0,225.0,24.0,-3.0,270.0,683.0
2014-08-29 19:00:00,33.0,16.0,0.0,1.0,42.0,329.0,-3.0,224.0,24.0,-3.0,270.0,714.0
2014-08-29 19:30:00,33.0,15.0,0.0,1.0,44.0,316.0,-3.0,225.0,24.0,-3.0,460.0,708.0
2014-08-29 20:00:00,33.0,16.0,0.0,1.0,43.0,268.0,-3.0,225.0,24.0,-3.0,369.0,699.0
2014-08-29 20:30:00,32.0,15.0,0.0,1.0,42.0,297.0,-3.0,225.0,24.0,-3.0,369.0,743.0
2014-08-29 21:00:00,32.0,16.0,1.0,1.0,42.0,259.0,-3.0,225.0,24.0,-3.0,370.0,1030.0
2014-08-29 21:30:00,33.0,16.0,0.0,1.0,41.0,315.0,-3.0,224.0,24.0,-3.0,372.0,1031.0
2014-08-29 22:00:00,32.0,16.0,0.0,1.0,39.0,311.0,-3.0,224.0,24.0,-3.0,372.0,968.0
2014-08-29 22:30:00,32.0,16.0,0.0,1.0,40.0,330.0,-3.0,225.0,24.0,-3.0,373.0,755.0
2014-08-29 23:00:00,33.0,15.0,0.0,1.0,43.0,289.0,-3.0,225.0,24.0,-3.0,294.0,780.0
2014-08-29 23:30:00,34.0,15.0,1.0,1.0,42.0,332.0,-3.0,225.0,24.0,-3.0,331.0,740.0
2014-08-30 00:00:00,32.0,15.0,0.0,1.0,44.0,283.0,-3.0,224.0,24.0,-3.0,171.0,748.0
2014-08-30 00:30:00,32.0,15.0,0.0,1.0,44.0,336.0,-3.0,225.0,24.0,-3.0,220.0,669.0
2014-08-30 01:00:00,32.0,15.0,1.0,1.0,43.0,298.0,-3.0,225.0,24.0,-3.0,197.0,559.0
2014-08-30 01:30:00,32.0,15.0,1.0,1.0,42.0,337.0,-3.0,225.0,24.0,-3.0,172.0,399.0
2014-08-30 02:00:00,32.0,15.0,0.0,1.0,43.0,313.0,-3.0,224.0,24.0,-3.0,167.0,300.0
2014-08-30 02:30:00,32.0,15.0,0.0,1.0,42.0,259.0,-3.0,225.0,24.0,-3.0,101.0,137.0
2014-08-30 03:00:00,32.0,15.0,1.0,1.0,43.0,322.0,-3.0,224.0,24.0,-3.0,102.0,65.0
2014-08-30 03:30:00,32.0,15.0,1.0,1.0,42.0,292.0,-3.0,225.0,24.0,-3.0,102.0,-31.0
2014-08-30 04:00:00,32.0,15.0,1.0,1.0,44.0,311.0,-4.0,224.0,24.0,-3.0,102.0,-32.0
2014-08-30 04:30:00,32.0,15.0,1.0,1.0,43.0,258.0,-4.0,225.0,24.0,-3.0,101.0,-22.0
2014-08-30 05:00:00,32.0,15.0,1.0,1.0,43.0,331.0,-3.0,224.0,24.0,-3.0,102.0,-15.0
2014-08-30 05:30:00,32.0,16.0,1.0,1.0,43.0,287.0,-4.0,224.0,24.0,-3.0,102.0,-14.0
2014-08-30 06:00:00,32.0,15.0,0.0,1.0,43.0,289.0,-3.0,224.0,24.0,-3.0,103.0,-13.0
2014-08-30 06:30:00,32.0,15.0,0.0,1.0,44.0,308.0,-4.0,224.0,24.0,-3.0,102.0,-13.0
2014-08-30 07:00:00,32.0,15.0,0.0,1.0,43.0,341.0,-4.0,224.0,24.0,-3.0,101.0,-14.0
2014-08-30 07:30:00,32.0,15.0,0.0,1.0,44.0,329.0,-4.0,225.0,24.0,-3.0,102.0,-13.0
2014-08-30 08:00:00,33.0,16.0,0.0,1.0,42.0,305.0,-4.0,225.0,24.0,-3.0,102.0,-4.0
2014-08-30 08:30:00,32.0,15.0,0.0,1.0,44.0,330.0,-4.0,225.0,24.0,-3.0,102.0,2.0
2014-08-30 09:00:00,32.0,15.0,0.0,1.0,43.0,287.0,-4.0,224.0,24.0,-3.0,103.0,0.0
2014-08-30 09:30:00,32.0,16.0,0.0,1.0,41.0,312.0,-3.0,224.0,24.0,-3.0,102.0,-1.0
2014-08-30 10:00:00,32.0,16.0,0.0,1.0,35.0,310.0,-3.0,224.0,24.0,-3.0,103.0,0.0
2014-08-30 10:30:00,32.0,15.0,1.0,1.0,33.0,334.0,-3.0,224.0,24.0,-3.0,102.0,-1.0
2014-08-30 11:00:00,32.0,16.0,0.0,1.0,63.0,342.0,-3.0,224.0,24.0,-3.0,102.0,-1.0
2014-08-30 11:30:00,32.0,15.0,1.0,1.0,33.0,342.0,-3.0,224.0,24.0,-3.0,103.0,0.0
2014-08-30 12:00:00,32.0,16.0,1.0,1.0,34.0,340.0,-4.0,224.0,24.0,-3.0,102.0,-1.0
2014-08-30 12:30:00,32.0,16.0,1.0,1.0,40.0,342.0,-3.0,224.0,24.0,-3.0,102.0,-2.0
2014-08-30 13:00:00,32.0,15.0,0.0,1.0,38.0,339.0,-3.0,225.0,24.0,-3.0,103.0,-2.0
2014-08-30 13:30:00,32.0,15.0,1.0,1.0,41.0,342.0,-3.0,224.0,24.0,-3.0,104.0,-2.0
2014-08-30 14:00:00,32.0,16.0,1.0,1.0,39.0,340.0,-3.0,224.0,24.0,-3.0,102.0,0.0
2014-08-30 14:30:00,32.0,15.0,1.0,1.0,47.0,336.0,-3.0,225.0,24.0,-3.0,103.0,-1.0
2014-08-30 15:00:00,32.0,16.0,1.0,1.0,47.0,337.0,-3.0,224.0,24.0,-3.0,102.0,-3.0
2014-08-30 15:30:00,32.0,15.0,1.0,1.0,46.0,331.0,-3.0,224.0,24.0,-3.0,102.0,-2.0
2014-08-30 16:00:00,32.0,15.0,1.0,1.0,35.0,332.0,-3.0,224.0,24.0,-3.0,102.0,-1.0
2014-08-30 16:30:00,32.0,15.0,1.0,1.0,35.0,336.0,-3.0,224.0,24.0,-3.0,103.0,-2.0
2014-08-30 17:00:00,32.0,16.0,0.0,1.0,35.0,333.0,-4.0,224.0,24.0,-3.0,103.0,-1.0
2014-08-30 17:30:00,32.0,15.0,0.0,1.0,41.0,331.0,-3.0,224.0,24.0,-3.0,103.0,0.0
2014-08-30 18:00:00,32.0,17.0,0.0,1.0,41.0,327.0,-4.0,224.0,24.0,-3.0,102.0,-2.0
2014-08-30 18:30:00,32.0,16.0,1.0,1.0,44.0,332.0,-3.0,224.0,24.0,-3.0,102.0,-2.0
2014-08-30 19:00:00,32.0,16.0,1.0,1.0,37.0,336.0,-3.0,224.0,24.0,-3.0,102.0,-3.0
2014-08-30 19:30:00,32.0,16.0,1.0,1.0,36.0,327.0,-3.0,224.0,24.0,-3.0,103.0,-2.0
2014-08-30 20:00:00,32.0,16.0,1.0,1.0,37.0,332.0,-3.0,224.0,24.0,-3.0,103.0,-2.0
2014-08-30 20:30:00,32.0,15.0,1.0,1.0,35.0,334.0,-3.0,224.0,24.0,-3.0,103.0,-2.0
2014-08-30 21:00:00,32.0,16.0,1.0,1.0,35.0,339.0,-4.0,224.0,24.0,-3.0,103.0,-2.0
2014-08-30 21:30:00,32.0,16.0,1.0,1.0,36.0,333.0,-4.0,224.0,24.0,-3.0,103.0,-1.0
2014-08-30 22:00:00,32.0,15.0,1.0,1.0,41.0,337.0,-4.0,224.0,24.0,-3.0,102.0,-3.0
2014-08-30 22:30:00,33.0,15.0,0.0,1.0,35.0,335.0,-4.0,224.0,24.0,-3.0,103.0,-2.0
2014-08-30 23:00:00,34.0,15.0,1.0,1.0,34.0,331.0,-3.0,224.0,24.0,-3.0,101.0,-2.0
2014-08-30 23:30:00,32.0,15.0,1.0,1.0,36.0,334.0,-4.0,224.0,24.0,-3.0,101.0,-2.0
2014-08-31 00:00:00,32.0,15.0,1.0,1.0,35.0,332.0,-4.0,224.0,24.0,-3.0,103.0,-3.0
2014-08-31 00:30:00,32.0,15.0,1.0,1.0,35.0,333.0,-4.0,224.0,24.0,-3.0,103.0,-2.0
2014-08-31 01:00:00,32.0,15.0,1.0,1.0,35.0,332.0,-3.0,224.0,24.0,-3.0,104.0,0.0
2014-08-31 01:30:00,32.0,15.0,1.0,1.0,35.0,333.0,-4.0,224.0,24.0,-3.0,103.0,-2.0
2014-08-31 02:00:00,32.0,15.0,1.0,1.0,35.0,328.0,-3.0,224.0,24.0,-3.0,103.0,-2.0
2014-08-31 02:30:00,32.0,15.0,1.0,1.0,35.0,335.0,-4.0,225.0,24.0,-3.0,103.0,-3.0
2014-08-31 03:00:00,32.0,15.0,1.0,1.0,35.0,330.0,-4.0,224.0,24.0,-3.0,103.0,-1.0
2014-08-31 03:30:00,32.0,15.0,1.0,1.0,35.0,335.0,-4.0,224.0,24.0,-3.0,103.0,-3.0
2014-08-31 04:00:00,32.0,15.0,1.0,1.0,35.0,335.0,-4.0,224.0,24.0,-3.0,103.0,-2.0
2014-08-31 04:30:00,32.0,15.0,1.0,1.0,35.0,338.0,-4.0,224.0,24.0,-3.0,103.0,-2.0
2014-08-31 05:00:00,32.0,16.0,1.0,1.0,36.0,336.0,-4.0,224.0,24.0,-3.0,103.0,-2.0
2014-08-31 05:30:00,32.0,16.0,1.0,1.0,34.0,333.0,-4.0,224.0,24.0,-3.0,103.0,-1.0
2014-08-31 06:00:00,32.0,15.0,1.0,1.0,34.0,324.0,-3.0,224.0,24.0,-3.0,103.0,-2.0
2014-08-31 06:30:00,32.0,15.0,1.0,1.0,35.0,331.0,-4.0,224.0,24.0,-3.0,103.0,-1.0
2014-08-31 07:00:00,32.0,15.0,1.0,1.0,34.0,329.0,-4.0,224.0,24.0,-3.0,103.0,0.0
2014-08-31 07:30:00,32.0,16.0,1.0,1.0,34.0,335.0,-4.0,224.0,24.0,-3.0,103.0,-2.0
2014-08-31 08:00:00,32.0,17.0,1.0,1.0,34.0,334.0,-4.0,224.0,24.0,-3.0,103.0,0.0
2014-08-31 08:30:00,32.0,15.0,1.0,1.0,35.0,333.0,-4.0,224.0,24.0,-3.0,104.0,0.0
2014-08-31 09:00:00,32.0,16.0,1.0,1.0,34.0,344.0,-4.0,224.0,24.0,-3.0,103.0,0.0
2014-08-31 09:30:00,32.0,16.0,1.0,1.0,35.0,334.0,-3.0,224.0,24.0,-3.0,104.0,1.0
2014-08-31 10:00:00,32.0,16.0,1.0,1.0,36.0,335.0,-4.0,224.0,24.0,-3.0,103.0,1.0
2014-08-31 10:30:00,32.0,15.0,1.0,1.0,34.0,337.0,-3.0,225.0,24.0,-3.0,104.0,0.0
2014-08-31 11:00:00,34.0,16.0,1.0,1.0,35.0,333.0,-3.0,225.0,24.0,-3.0,103.0,1.0
2014-08-31 11:30:00,33.0,15.0,0.0,1.0,35.0,336.0,-3.0,225.0,24.0,-3.0,104.0,-1.0
2014-08-31 12:00:00,33.0,16.0,1.0,1.0,36.0,335.0,-3.0,225.0,24.0,-3.0,104.0,-1.0
2014-08-31 12:30:00,33.0,16.0,1.0,1.0,36.0,333.0,-4.0,225.0,24.0,-3.0,103.0,0.0
2014-08-31 13:00:00,33.0,16.0,1.0,1.0,35.0,337.0,-3.0,225.0,24.0,-3.0,104.0,0.0
2014-08-31 13:30:00,32.0,16.0,1.0,1.0,35.0,338.0,-4.0,225.0,24.0,-3.0,104.0,2.0
2014-08-31 14:00:00,33.0,16.0,1.0,1.0,35.0,336.0,-3.0,226.0,24.0,-3.0,104.0,-1.0
2014-08-31 14:30:00,32.0,16.0,1.0,1.0,35.0,332.0,-3.0,225.0,24.0,-3.0,104.0,1.0
2014-08-31 15:00:00,32.0,16.0,1.0,1.0,35.0,331.0,-3.0,225.0,24.0,-3.0,104.0,-6.0
2014-08-31 15:30:00,33.0,15.0,0.0,1.0,35.0,333.0,-3.0,224.0,24.0,-3.0,103.0,-25.0
2014-08-31 16:00:00,32.0,16.0,0.0,1.0,35.0,337.0,-3.0,224.0,24.0,-3.0,103.0,-26.0
2014-08-31 16:30:00,33.0,15.0,1.0,1.0,35.0,337.0,-3.0,225.0,24.0,-3.0,103.0,-27.0
2014-08-31 17:00:00,33.0,16.0,1.0,1.0,34.0,336.0,-4.0,224.0,24.0,-3.0,104.0,-27.0
2014-08-31 17:30:00,33.0,16.0,1.0,1.0,36.0,335.0,-3.0,224.0,24.0,-3.0,104.0,-29.0
2014-08-31 18:00:00,32.0,16.0,0.0,1.0,34.0,339.0,-4.0,224.0,24.0,-3.0,104.0,-28.0
2014-08-31 18:30:00,33.0,16.0,1.0,1.0,35.0,336.0,-3.0,224.0,24.0,-3.0,104.0,-31.0
2014-08-31 19:00:00,33.0,16.0,1.0,1.0,34.0,328.0,-3.0,224.0,24.0,-3.0,103.0,-31.0
2014-08-31 19:30:00,33.0,16.0,1.0,1.0,35.0,342.0,-3.0,224.0,24.0,-3.0,103.0,-30.0
2014-08-31 20:00:00,32.0,15.0,1.0,1.0,35.0,347.0,-3.0,224.0,24.0,-3.0,103.0,-31.0
2014-08-31 20:30:00,32.0,15.0,1.0,1.0,35.0,337.0,-3.0,224.0,24.0,-3.0,103.0,-30.0
2014-08-31 21:00:00,32.0,16.0,1.0,1.0,36.0,329.0,-3.0,224.0,24.0,-3.0,103.0,-30.0
2014-08-31 21:30:00,32.0,16.0,1.0,1.0,32.0,330.0,-4.0,224.0,24.0,-3.0,103.0,-29.0
2014-08-31 22:00:00,33.0,15.0,1.0,1.0,32.0,333.0,-4.0,224.0,24.0,-3.0,103.0,-35.0
2014-08-31 22:30:00,32.0,15.0,1.0,1.0,31.0,346.0,-4.0,225.0,24.0,-3.0,103.0,-37.0
2014-08-31 23:00:00,32.0,16.0,1.0,1.0,31.0,346.0,-4.0,225.0,24.0,-3.0,103.0,-36.0
2014-08-31 23:30:00,32.0,15.0,1.0,1.0,32.0,344.0,-3.0,225.0,24.0,-3.0,103.0,-39.0
2014-09-01 00:00:00,32.0,15.0,1.0,1.0,30.0,343.0,-4.0,224.0,24.0,-3.0,104.0,-39.0
2014-09-01 00:30:00,50.0,17.0,1.0,1.0,34.0,336.0,-3.0,223.0,21.0,-3.0,109.0,-30.0
2014-09-01 01:00:00,50.0,17.0,1.0,1.0,35.0,336.0,-3.0,223.0,21.0,-3.0,108.0,-33.0
2014-09-01 01:30:00,50.0,17.0,1.0,1.0,34.0,322.0,-3.0,222.0,21.0,-3.0,109.0,-38.0
2014-09-01 02:00:00,50.0,17.0,1.0,1.0,34.0,331.0,-3.0,222.0,21.0,-3.0,109.0,-40.0
2014-09-01 02:30:00,50.0,17.0,1.0,1.0,34.0,334.0,-4.0,223.0,21.0,-3.0,108.0,-41.0
2014-09-01 03:00:00,50.0,17.0,1.0,1.0,34.0,333.0,-4.0,223.0,21.0,-3.0,109.0,106.0
2014-09-01 03:30:00,50.0,17.0,1.0,1.0,34.0,331.0,-4.0,223.0,21.0,-3.0,109.0,149.0
2014-09-01 04:00:00,50.0,17.0,1.0,1.0,38.0,329.0,-3.0,222.0,21.0,-3.0,109.0,189.0
2014-09-01 04:30:00,50.0,17.0,1.0,1.0,67.0,327.0,-4.0,222.0,21.0,-3.0,109.0,334.0
2014-09-01 05:00:00,50.0,17.0,1.0,1.0,71.0,332.0,-4.0,222.0,21.0,-3.0,109.0,394.0
2014-09-01 05:30:00,50.0,17.0,1.0,1.0,70.0,322.0,-4.0,222.0,21.0,-3.0,109.0,440.0
2014-09-01 06:00:00,50.0,17.0,0.0,1.0,91.0,321.0,-3.0,223.0,21.0,-3.0,109.0,609.0
2014-09-01 06:30:00,50.0,17.0,0.0,1.0,145.0,319.0,-4.0,223.0,21.0,-3.0,109.0,663.0
2014-09-01 07:00:00,50.0,17.0,1.0,1.0,205.0,317.0,-3.0,222.0,21.0,-3.0,109.0,720.0
2014-09-01 07:30:00,51.0,17.0,1.0,1.0,283.0,321.0,-4.0,223.0,21.0,-3.0,109.0,785.0
2014-09-01 08:00:00,51.0,17.0,1.0,1.0,374.0,320.0,-4.0,225.0,21.0,-3.0,109.0,895.0
2014-09-01 08:30:00,51.0,17.0,1.0,1.0,469.0,321.0,-4.0,232.0,21.0,-3.0,109.0,978.0
2014-09-01 09:00:00,51.0,17.0,1.0,1.0,546.0,325.0,-4.0,232.0,21.0,-3.0,109.0,1017.0
2014-09-01 09:30:00,51.0,17.0,1.0,1.0,571.0,320.0,-4.0,232.0,21.0,-3.0,109.0,991.0
2014-09-01 10:00:00,51.0,18.0,1.0,1.0,576.0,317.0,-4.0,232.0,21.0,-3.0,109.0,1028.0
2014-09-01 10:30:00,51.0,17.0,0.0,1.0,545.0,309.0,-4.0,232.0,21.0,-3.0,108.0,944.0
2014-09-01 11:00:00,51.0,18.0,0.0,1.0,549.0,317.0,-4.0,232.0,21.0,-3.0,108.0,946.0
2014-09-01 11:30:00,51.0,17.0,0.0,1.0,557.0,305.0,-4.0,232.0,21.0,-3.0,106.0,951.0
2014-09-01 12:00:00,51.0,17.0,0.0,1.0,614.0,298.0,3.0,228.0,21.0,-3.0,106.0,728.0
2014-09-01 12:30:00,51.0,17.0,0.0,1.0,574.0,307.0,3.0,222.0,21.0,-3.0,107.0,683.0
2014-09-01 13:00:00,51.0,17.0,1.0,1.0,602.0,313.0,3.0,222.0,21.0,-3.0,107.0,711.0
2014-09-01 13:30:00,51.0,17.0,0.0,1.0,588.0,328.0,3.0,223.0,21.0,-3.0,107.0,695.0
2014-09-01 14:00:00,51.0,18.0,1.0,1.0,601.0,322.0,3.0,222.0,21.0,-3.0,106.0,703.0
2014-09-01 14:30:00,51.0,17.0,1.0,1.0,598.0,314.0,3.0,222.0,21.0,-3.0,104.0,708.0
2014-09-01 15:00:00,51.0,18.0,0.0,1.0,556.0,318.0,3.0,223.0,21.0,-3.0,105.0,669.0
2014-09-01 15:30:00,51.0,17.0,1.0,1.0,585.0,324.0,3.0,222.0,21.0,-3.0,105.0,687.0
2014-09-01 16:00:00,51.0,17.0,1.0,1.0,585.0,327.0,0.0,222.0,21.0,-3.0,105.0,686.0
2014-09-01 16:30:00,51.0,17.0,1.0,1.0,502.0,324.0,-3.0,222.0,21.0,-3.0,106.0,690.0
2014-09-01 17:00:00,51.0,17.0,1.0,1.0,484.0,300.0,-3.0,222.0,21.0,-3.0,107.0,668.0
2014-09-01 17:30:00,51.0,17.0,1.0,1.0,587.0,309.0,-3.0,222.0,21.0,-3.0,108.0,850.0
2014-09-01 18:00:00,51.0,17.0,1.0,1.0,590.0,311.0,-3.0,223.0,21.0,-3.0,108.0,1064.0
2014-09-01 18:30:00,51.0,17.0,1.0,1.0,562.0,313.0,-2.0,222.0,21.0,-3.0,108.0,947.0
2014-09-01 19:00:00,51.0,18.0,1.0,1.0,611.0,310.0,-2.0,222.0,21.0,-3.0,108.0,1099.0
2014-09-01 19:30:00,51.0,17.0,1.0,1.0,589.0,309.0,-2.0,223.0,21.0,-3.0,108.0,1034.0
2014-09-01 20:00:00,51.0,17.0,1.0,1.0,586.0,309.0,-2.0,223.0,21.0,-3.0,108.0,1025.0
2014-09-01 20:30:00,50.0,17.0,1.0,1.0,548.0,262.0,-2.0,222.0,21.0,-3.0,108.0,949.0
2014-09-01 21:00:00,50.0,18.0,1.0,1.0,547.0,310.0,-3.0,222.0,21.0,-3.0,108.0,944.0
2014-09-01 21:30:00,50.0,17.0,1.0,1.0,562.0,311.0,-2.0,222.0,21.0,-3.0,108.0,992.0
2014-09-01 22:00:00,50.0,17.0,1.0,1.0,241.0,313.0,-2.0,223.0,21.0,-3.0,108.0,934.0
2014-09-01 22:30:00,50.0,17.0,1.0,1.0,169.0,312.0,-2.0,223.0,21.0,-3.0,107.0,878.0
2014-09-01 23:00:00,50.0,17.0,1.0,1.0,176.0,303.0,-2.0,223.0,21.0,-3.0,107.0,977.0
2014-09-01 23:30:00,50.0,17.0,1.0,1.0,172.0,304.0,-2.0,223.0,21.0,-3.0,107.0,891.0
2014-09-02 00:00:00,50.0,17.0,1.0,1.0,178.0,307.0,-2.0,223.0,21.0,-3.0,108.0,1003.0
2014-09-02 00:30:00,50.0,18.0,1.0,1.0,186.0,306.0,-2.0,223.0,21.0,-3.0,108.0,711.0
2014-09-02 01:00:00,50.0,17.0,1.0,1.0,176.0,292.0,-2.0,222.0,21.0,-3.0,108.0,626.0
2014-09-02 01:30:00,50.0,17.0,1.0,1.0,178.0,290.0,-2.0,223.0,21.0,-3.0,108.0,642.0
2014-09-02 02:00:00,50.0,17.0,1.0,1.0,177.0,301.0,-2.0,222.0,21.0,-3.0,108.0,624.0
