,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2013-06-05 07:30:00,50,28,0,7,239,270,1,291,29,-2,213,543
2013-06-05 08:00:00,50,28,0,8,237,270,0,291,29,-2,278,541
2013-06-05 08:30:00,50,28,0,7,280,271,0,291,29,-2,450,531
2013-06-05 09:00:00,49,28,0,7,365,270,1,290,29,-2,571,553
2013-06-05 09:30:00,50,28,0,7,542,271,0,290,29,-2,602,539
2013-06-05 10:00:00,50,29,0,7,637,271,0,291,29,-2,601,528
2013-06-05 10:30:00,50,28,0,7,622,270,0,290,29,-2,614,524
2013-06-05 11:00:00,50,29,0,8,619,270,0,291,29,-2,618,529
2013-06-05 11:30:00,50,28,0,7,618,282,0,244,29,-2,658,521
2013-06-05 12:00:00,50,28,0,7,627,275,0,245,29,-2,733,563
2013-06-05 12:30:00,50,28,0,7,633,270,0,245,29,-2,805,368
2013-06-05 13:00:00,50,28,0,7,622,274,0,246,29,-2,831,355
2013-06-05 13:30:00,50,28,1,7,674,272,0,245,29,-2,830,351
2013-06-05 14:00:00,51,28,0,7,676,272,0,247,29,-2,896,343
2013-06-05 14:30:00,50,28,0,7,714,272,1,284,29,-2,993,337
2013-06-05 15:00:00,50,30,0,7,726,272,0,276,29,-2,992,330
2013-06-05 15:30:00,50,28,0,7,749,272,0,278,29,-2,989,351
2013-06-05 16:00:00,50,28,0,8,774,272,0,276,29,-2,983,376
2013-06-05 16:30:00,50,28,0,7,838,272,1,243,29,-3,982,485
2013-06-05 17:00:00,50,28,0,7,753,272,1,244,29,-2,983,462
2013-06-05 17:30:00,50,28,1,7,771,272,1,244,29,-2,748,492
2013-06-05 18:00:00,50,28,0,7,800,273,1,244,29,-2,750,502
2013-06-05 18:30:00,50,28,0,7,668,272,1,244,29,-2,750,462
2013-06-05 19:00:00,50,28,0,7,443,272,1,244,29,-3,752,502
2013-06-05 19:30:00,50,28,0,8,275,272,1,244,29,-2,754,485
2013-06-05 20:00:00,50,28,0,7,270,272,1,244,29,-2,766,476
2013-06-05 20:30:00,50,28,0,8,262,272,1,244,29,-2,768,462
2013-06-05 21:00:00,50,28,0,7,254,272,1,244,29,-2,999,377
2013-06-05 21:30:00,50,28,0,7,253,272,1,243,29,-3,1008,339
2013-06-05 22:00:00,50,28,1,7,249,272,1,244,29,-2,1010,300
2013-06-05 22:30:00,50,28,0,7,245,272,1,243,29,-2,1012,323
2013-06-05 23:00:00,50,28,0,7,243,272,1,244,29,-2,1014,317
2013-06-05 23:30:00,50,28,0,7,258,272,1,244,29,-2,1015,274
2013-06-06 00:00:00,50,28,0,7,276,272,1,245,29,-3,1016,178
2013-06-06 00:30:00,49,28,0,7,274,272,1,240,29,-2,1016,-20
2013-06-06 01:00:00,50,28,0,7,209,272,1,241,29,-2,831,-18
2013-06-06 01:30:00,50,28,0,7,163,272,1,241,29,-2,595,-17
2013-06-06 02:00:00,50,28,0,7,146,272,1,241,29,-2,594,-16
2013-06-06 02:30:00,50,28,0,7,79,272,1,241,29,-2,596,-16
2013-06-06 03:00:00,50,28,0,7,80,272,1,241,29,-2,595,-17
2013-06-06 03:30:00,50,28,0,7,76,272,0,241,29,-3,594,-17
2013-06-06 04:00:00,49,28,0,7,76,272,1,240,29,-2,595,-17
2013-06-06 04:30:00,49,28,0,7,78,272,1,240,29,-3,594,-17
2013-06-06 05:00:00,50,28,1,7,79,272,1,240,29,-2,626,-18
2013-06-06 05:30:00,50,28,0,7,78,272,1,240,29,-3,641,-18
2013-06-06 06:00:00,50,28,0,7,78,272,1,239,29,-2,737,-18
2013-06-06 06:30:00,50,28,0,7,83,272,1,240,29,-2,796,-17
2013-06-06 07:00:00,50,28,0,7,80,272,1,239,29,-2,876,-17
2013-06-06 07:30:00,50,28,1,7,81,272,1,240,29,-2,1014,-16
2013-06-06 08:00:00,50,28,0,7,82,272,1,239,29,-2,1011,-17
2013-06-06 08:30:00,50,28,0,7,79,272,1,239,29,-2,1005,-17
2013-06-06 09:00:00,50,28,0,7,79,272,1,241,29,-2,1045,-17
2013-06-06 09:30:00,50,28,0,8,80,272,1,240,30,-2,1045,-17
2013-06-06 10:00:00,50,28,0,8,151,272,0,240,47,-2,1061,-16
2013-06-06 10:30:00,50,28,0,7,354,272,-2,240,68,-3,1040,-16
2013-06-06 11:00:00,50,28,0,7,472,272,109,240,29,-2,1038,-17
2013-06-06 11:30:00,52,28,0,7,461,272,109,240,29,-1,1009,-15
2013-06-06 12:00:00,54,29,0,7,530,273,0,240,29,3,950,-17
2013-06-06 12:30:00,54,28,0,7,533,273,1,240,29,-2,951,-17
2013-06-06 13:00:00,54,28,0,7,532,272,0,240,29,-2,830,-17
2013-06-06 13:30:00,54,28,0,7,556,272,0,240,29,-2,962,-17
2013-06-06 14:00:00,54,28,0,7,588,272,0,240,29,-2,802,-17
2013-06-06 14:30:00,54,28,0,7,594,272,1,240,29,-2,802,-16
2013-06-06 15:00:00,54,28,0,7,659,272,0,240,29,-2,802,-16
2013-06-06 15:30:00,53,28,0,7,606,272,0,240,29,-3,803,-6
2013-06-06 16:00:00,50,28,0,7,530,272,0,239,29,-2,619,-8
2013-06-06 16:30:00,50,28,0,7,531,272,0,239,29,5,622,-7
2013-06-06 17:00:00,50,28,0,7,530,272,1,240,29,4,622,-8
2013-06-06 17:30:00,50,28,0,8,532,272,1,240,29,6,624,-7
2013-06-06 18:00:00,50,28,0,7,534,272,1,240,29,7,623,-7
2013-06-06 18:30:00,50,28,0,8,534,272,1,239,29,-3,624,-6
2013-06-06 19:00:00,50,28,0,7,534,272,0,240,29,7,622,-7
2013-06-06 19:30:00,50,28,0,7,490,271,0,240,29,-1,623,-7
2013-06-06 20:00:00,50,28,0,7,116,271,1,240,29,-3,625,-7
2013-06-06 20:30:00,50,28,0,8,79,272,1,240,29,-2,585,-1
2013-06-06 21:00:00,50,28,1,7,80,273,0,240,29,-2,586,-1
2013-06-06 21:30:00,50,28,0,8,80,272,1,240,29,-3,586,-2
2013-06-06 22:00:00,50,28,0,7,78,272,0,240,29,-2,583,-1
2013-06-06 22:30:00,50,28,0,7,80,271,1,240,29,-2,426,0
2013-06-06 23:00:00,50,28,0,7,79,272,0,240,29,-2,395,0
2013-06-06 23:30:00,50,28,0,7,79,271,1,240,29,-2,396,0
2013-06-07 00:00:00,50,28,0,7,80,271,0,240,29,-3,395,-1
2013-06-07 00:30:00,50,28,0,7,81,271,1,240,29,-3,395,-1
2013-06-07 01:00:00,50,28,0,7,82,272,1,240,29,-2,397,-2
2013-06-07 01:30:00,50,28,0,7,79,271,1,239,29,-2,395,-1
2013-06-07 02:00:00,50,28,0,7,78,271,0,240,29,-2,396,-1
2013-06-07 02:30:00,50,28,1,7,78,271,0,241,29,-2,397,-1
2013-06-07 03:00:00,50,28,0,7,79,271,1,239,29,-2,396,-1
2013-06-07 03:30:00,50,28,0,7,78,271,1,239,29,-2,396,-1
2013-06-07 04:00:00,50,28,0,7,78,271,0,240,29,-2,396,-1
2013-06-07 04:30:00,50,28,0,7,79,271,1,239,29,-2,396,-1
2013-06-07 05:00:00,50,28,0,7,79,271,1,240,29,-2,208,-1
2013-06-07 05:30:00,50,28,0,7,79,272,1,240,29,-2,166,-1
2013-06-07 06:00:00,50,29,0,7,79,272,0,240,29,-2,164,-1
2013-06-07 06:30:00,50,28,0,7,80,270,1,240,29,-2,165,-1
2013-06-07 07:00:00,50,28,0,7,79,270,1,240,29,-2,161,0
2013-06-07 07:30:00,50,28,0,7,82,270,0,240,29,-2,160,-1
2013-06-07 08:00:00,50,28,0,7,81,270,0,240,29,-2,158,-1
2013-06-07 08:30:00,50,28,0,7,82,269,0,240,29,-2,195,0
2013-06-07 09:00:00,50,28,1,7,81,270,0,240,29,-3,222,-1
2013-06-07 09:30:00,50,28,0,7,81,270,0,240,29,-3,558,-1
2013-06-07 10:00:00,50,28,0,7,79,270,0,240,29,-3,599,-1
2013-06-07 10:30:00,50,28,0,7,79,270,12,239,29,-3,614,-2
2013-06-07 11:00:00,50,29,0,7,81,270,3,247,29,-3,614,-2
2013-06-07 11:30:00,50,28,0,7,78,270,0,247,29,-2,605,-2
2013-06-07 12:00:00,50,28,0,8,78,270,1,246,29,-2,609,-2
2013-06-07 12:30:00,50,28,0,7,78,270,1,240,29,-2,613,-2
2013-06-07 13:00:00,50,28,0,7,78,272,1,240,29,-2,615,-1
2013-06-07 13:30:00,50,28,0,7,78,272,1,240,29,-2,616,-1
2013-06-07 14:00:00,50,29,0,7,78,272,1,240,29,-2,616,-1
2013-06-07 14:30:00,50,28,0,7,80,272,1,240,29,-2,615,-1
2013-06-07 15:00:00,50,29,0,7,80,272,1,239,29,-2,614,-3
2013-06-07 15:30:00,50,28,0,7,81,272,1,239,29,-2,611,-2
2013-06-07 16:00:00,50,28,0,8,80,272,1,239,29,-2,493,7
2013-06-07 16:30:00,50,28,0,7,80,272,1,239,29,-2,149,3
2013-06-07 17:00:00,50,28,0,7,80,272,1,239,29,-2,150,3
2013-06-07 17:30:00,50,28,0,8,81,273,1,238,29,-2,158,3
2013-06-07 18:00:00,49,28,0,7,81,272,1,240,29,-2,162,2
2013-06-07 18:30:00,49,28,1,8,81,272,1,240,29,-2,168,-1
2013-06-07 19:00:00,49,28,1,7,81,272,2,239,29,-2,167,-2
2013-06-07 19:30:00,49,28,0,7,80,271,1,240,29,-2,167,-3
2013-06-07 20:00:00,49,28,0,7,80,272,1,240,29,-2,169,-5
2013-06-07 20:30:00,50,28,0,7,80,271,1,240,29,-2,169,-5
2013-06-07 21:00:00,51,28,0,7,81,272,1,240,29,-2,169,-3
2013-06-07 21:30:00,50,28,1,7,81,272,1,240,29,-2,169,-3
2013-06-07 22:00:00,50,28,0,7,79,272,1,240,29,-2,169,0
2013-06-07 22:30:00,50,28,0,7,79,272,1,240,29,-2,169,0
2013-06-07 23:00:00,50,28,0,7,79,271,1,240,29,-2,169,-5
2013-06-07 23:30:00,50,28,0,7,80,271,1,240,29,-2,169,-3
2013-06-08 00:00:00,50,28,0,7,79,271,1,240,29,-2,169,-4
2013-06-08 00:30:00,50,28,0,7,77,272,1,240,29,-2,169,-5
2013-06-08 01:00:00,50,28,0,7,80,272,1,240,29,-2,169,1
2013-06-08 01:30:00,50,28,0,7,82,272,1,240,29,-2,169,4
2013-06-08 02:00:00,50,28,0,7,80,272,1,240,29,-2,169,4
2013-06-08 02:30:00,50,28,0,7,81,272,1,240,29,-2,169,4
2013-06-08 03:00:00,50,28,0,7,81,272,1,240,29,-2,169,5
2013-06-08 03:30:00,50,28,0,7,81,272,1,240,29,-2,168,5
2013-06-08 04:00:00,50,28,0,7,78,272,1,241,29,-2,169,4
2013-06-08 04:30:00,50,28,0,7,77,272,1,240,29,-2,170,4
2013-06-08 05:00:00,50,28,0,7,81,272,1,240,29,-2,170,4
2013-06-08 05:30:00,50,28,0,7,81,272,1,240,29,-2,170,5
2013-06-08 06:00:00,50,28,0,7,80,271,1,240,29,-2,170,5
2013-06-08 06:30:00,50,28,0,7,79,271,1,239,29,-2,165,5
2013-06-08 07:00:00,50,28,0,7,81,271,1,240,29,-2,164,6
2013-06-08 07:30:00,50,28,0,7,79,271,1,240,29,-1,164,5
2013-06-08 08:00:00,50,28,0,7,80,272,1,240,29,1,164,5
2013-06-08 08:30:00,50,28,0,7,80,270,1,240,29,1,164,5
2013-06-08 09:00:00,50,28,0,7,78,270,1,239,29,1,163,5
2013-06-08 09:30:00,50,28,0,7,79,270,1,240,29,1,163,5
2013-06-08 10:00:00,50,28,0,7,79,270,1,240,29,1,164,6
2013-06-08 10:30:00,50,28,0,7,81,270,1,240,29,-2,164,5
2013-06-08 11:00:00,50,28,0,7,80,270,1,240,29,-2,164,5
2013-06-08 11:30:00,50,28,0,7,78,270,2,240,29,-2,165,5
2013-06-08 12:00:00,50,28,0,7,79,271,1,240,29,-2,165,5
2013-06-08 12:30:00,50,28,0,7,79,272,1,240,29,-2,166,4
2013-06-08 13:00:00,50,28,0,7,80,272,1,240,29,-2,165,4
2013-06-08 13:30:00,50,28,0,7,79,272,1,240,29,-2,167,5
2013-06-08 14:00:00,50,28,0,7,79,271,1,240,29,-2,165,5
2013-06-08 14:30:00,50,28,0,7,79,271,1,240,29,-2,165,5
2013-06-08 15:00:00,50,28,0,7,79,271,1,240,29,-2,165,3
2013-06-08 15:30:00,50,28,0,7,79,271,1,240,29,-1,165,4
2013-06-08 16:00:00,50,28,0,7,80,271,1,240,29,-1,165,4
2013-06-08 16:30:00,50,28,0,7,79,272,1,240,29,-1,164,3
2013-06-08 17:00:00,50,28,0,7,80,271,1,240,29,-1,164,4
2013-06-08 17:30:00,50,28,0,7,77,271,1,240,29,-1,164,4
2013-06-08 18:00:00,50,28,0,7,79,271,1,240,29,-2,166,4
2013-06-08 18:30:00,50,28,0,7,80,272,1,240,29,-2,165,3
2013-06-08 19:00:00,50,28,1,7,80,272,1,240,29,-1,165,4
2013-06-08 19:30:00,50,28,0,7,79,271,1,240,29,-1,166,4
2013-06-08 20:00:00,50,28,0,7,79,271,1,240,29,-2,165,3
2013-06-08 20:30:00,50,28,0,7,78,271,1,240,29,-1,166,3
2013-06-08 21:00:00,50,28,1,7,79,271,1,240,29,-2,166,4
2013-06-08 21:30:00,50,28,1,7,79,271,1,240,29,-2,165,3
2013-06-08 22:00:00,50,28,1,7,78,271,1,239,29,-1,165,3
2013-06-08 22:30:00,50,28,0,7,78,272,1,240,29,-2,165,3
2013-06-08 23:00:00,50,28,1,7,81,272,1,240,29,-1,165,3
2013-06-08 23:30:00,49,28,1,7,83,273,1,240,29,-2,165,3
2013-06-09 00:00:00,50,28,0,7,81,272,1,240,29,-2,170,2
2013-06-09 00:30:00,50,28,0,7,81,271,1,239,29,-1,170,3
2013-06-09 01:00:00,50,28,0,7,82,271,1,240,29,-2,170,4
2013-06-09 01:30:00,50,28,1,7,83,271,1,240,29,-1,170,2
2013-06-09 02:00:00,50,28,1,7,82,271,1,240,29,-2,170,3
2013-06-09 02:30:00,50,28,0,7,83,271,1,240,29,-1,170,-2
2013-06-09 03:00:00,50,28,0,7,83,271,1,241,29,-2,170,-1
2013-06-09 03:30:00,50,28,1,7,84,271,1,240,29,-1,170,0
2013-06-09 04:00:00,50,28,0,7,84,271,1,240,29,-2,170,0
2013-06-09 04:30:00,50,28,0,7,84,271,1,239,29,-1,170,1
2013-06-09 05:00:00,50,28,0,7,83,271,1,239,29,-2,170,-6
2013-06-09 05:30:00,49,28,0,7,84,271,1,239,29,-1,169,-5
2013-06-09 06:00:00,50,28,0,7,85,271,1,240,29,-2,170,-4
2013-06-09 06:30:00,50,28,0,7,83,269,1,240,29,-1,170,-4
2013-06-09 07:00:00,50,29,0,7,84,269,1,240,29,-2,170,-3
2013-06-09 07:30:00,50,28,0,7,85,269,1,239,29,-2,170,-4
2013-06-09 08:00:00,50,28,0,7,86,270,2,240,29,-1,169,-2
2013-06-09 08:30:00,50,28,0,7,85,270,1,240,29,-2,170,-4
2013-06-09 09:00:00,50,28,0,7,86,270,1,240,29,-1,169,-5
2013-06-09 09:30:00,50,28,0,7,84,270,1,240,29,-2,170,-9
2013-06-09 10:00:00,50,28,0,7,86,269,1,240,29,-1,170,-8
2013-06-09 10:30:00,50,28,0,7,86,269,1,240,29,-2,170,-9
2013-06-09 11:00:00,50,28,0,7,85,269,1,240,29,-1,170,-9
2013-06-09 11:30:00,50,28,0,7,84,269,1,240,29,-2,170,-9
2013-06-09 12:00:00,50,28,0,7,85,272,1,240,29,-1,170,-7
2013-06-09 12:30:00,50,28,0,7,85,271,1,240,29,0,170,-5
2013-06-09 13:00:00,50,28,0,7,84,271,1,240,29,-1,170,-6
2013-06-09 13:30:00,50,28,0,7,84,272,1,240,29,-2,170,-6
2013-06-09 14:00:00,50,28,0,7,85,272,1,240,29,-1,170,-5
2013-06-09 14:30:00,50,28,0,7,85,272,1,240,29,-1,170,-5
2013-06-09 15:00:00,50,28,0,7,84,272,1,240,29,-2,169,-5
2013-06-09 15:30:00,50,28,0,7,84,271,2,240,29,-1,170,-6
2013-06-09 16:00:00,50,28,0,7,83,271,1,240,29,-1,170,-5
2013-06-09 16:30:00,50,28,0,7,83,271,1,240,29,-2,171,-5
2013-06-09 17:00:00,50,28,0,7,85,271,1,240,29,-1,171,-4
2013-06-09 17:30:00,50,28,0,7,86,271,0,240,29,-1,171,-5
2013-06-09 18:00:00,50,28,0,7,85,271,0,240,29,-2,171,-5
2013-06-09 18:30:00,50,28,1,7,84,271,0,240,29,-1,171,-4
2013-06-09 19:00:00,50,28,0,7,84,270,0,240,29,-1,171,-5
2013-06-09 19:30:00,50,29,0,7,85,270,0,240,29,-1,171,-4
2013-06-09 20:00:00,50,29,0,8,84,271,1,240,29,-2,171,4
2013-06-09 20:30:00,50,28,0,7,84,270,0,240,29,-1,171,4
2013-06-09 21:00:00,50,28,0,7,84,267,0,240,29,-2,171,3
2013-06-09 21:30:00,50,28,0,7,84,267,0,240,29,-2,171,3
2013-06-09 22:00:00,50,28,0,7,84,266,0,240,29,-1,171,3
2013-06-09 22:30:00,50,28,0,7,85,266,0,240,29,-2,171,3
2013-06-09 23:00:00,50,28,0,8,82,266,0,239,29,-2,170,3
2013-06-09 23:30:00,49,28,0,7,83,265,0,240,29,-1,171,5
2013-06-10 00:00:00,50,28,0,7,84,265,-2,240,29,-2,172,5
2013-06-10 00:30:00,50,28,0,7,85,265,-4,239,29,-1,172,5
2013-06-10 01:00:00,50,28,0,7,84,265,-3,240,29,-2,172,4
2013-06-10 01:30:00,50,28,0,7,85,265,-3,240,29,-2,172,5
2013-06-10 02:00:00,50,28,0,7,84,265,-4,240,29,-1,171,5
2013-06-10 02:30:00,49,28,0,7,85,265,-9,240,29,-2,171,6
2013-06-10 03:00:00,50,28,0,7,85,265,-9,240,29,-2,171,5
2013-06-10 03:30:00,49,28,0,7,85,265,-10,239,29,-2,171,6
2013-06-10 04:00:00,49,28,1,7,82,265,-10,239,29,-2,172,4
2013-06-10 04:30:00,50,28,0,7,82,265,-10,240,29,-1,171,4
2013-06-10 05:00:00,50,28,0,7,81,265,-3,240,29,-2,172,4
2013-06-10 05:30:00,50,29,0,7,81,266,14,240,29,-2,171,4
2013-06-10 06:00:00,50,28,0,7,81,266,38,240,29,-1,171,5
2013-06-10 06:30:00,50,28,0,7,81,266,74,241,29,-2,172,5
2013-06-10 07:00:00,50,28,0,7,80,284,109,240,29,-1,172,4
2013-06-10 07:30:00,50,28,0,7,80,349,193,240,29,-2,172,4
2013-06-10 08:00:00,50,28,0,7,80,379,258,240,29,-2,172,5
2013-06-10 08:30:00,50,28,0,7,80,609,346,240,29,-1,169,-9
2013-06-10 09:00:00,50,28,0,7,80,657,387,240,29,-2,172,-2
2013-06-10 09:30:00,50,28,1,7,80,662,401,240,29,-1,171,-12
2013-06-10 10:00:00,50,28,0,7,155,686,390,240,29,-2,171,3
2013-06-10 10:30:00,50,28,0,7,290,697,426,240,29,-1,171,10
2013-06-10 11:00:00,50,28,0,7,355,691,407,239,29,-2,169,-6
2013-06-10 11:30:00,50,28,1,7,450,689,387,240,29,-2,169,-10
2013-06-10 12:00:00,50,28,0,7,463,692,397,239,29,0,168,-7
2013-06-10 12:30:00,50,28,1,7,522,677,375,240,29,-2,169,8
2013-06-10 13:00:00,50,28,0,7,628,671,372,240,29,-1,169,-6
2013-06-10 13:30:00,50,28,1,7,626,709,349,240,29,-2,169,-14
2013-06-10 14:00:00,50,28,0,7,626,716,353,239,29,-1,168,-15
2013-06-10 14:30:00,50,28,0,7,678,641,364,240,29,-2,168,-17
2013-06-10 15:00:00,50,29,0,7,720,447,435,240,29,-2,166,-19
2013-06-10 15:30:00,50,28,0,7,676,451,448,240,29,-1,165,-14
2013-06-10 16:00:00,50,28,0,7,675,446,428,239,29,-2,165,-16
2013-06-10 16:30:00,50,28,1,7,673,448,433,240,29,-1,165,-19
2013-06-10 17:00:00,50,28,0,7,653,446,430,240,29,-2,166,-18
2013-06-10 17:30:00,50,28,0,7,652,445,428,239,29,-1,166,-20
2013-06-10 18:00:00,50,28,0,8,653,447,438,239,29,-1,166,-25
2013-06-10 18:30:00,50,28,1,7,670,497,447,240,29,-2,166,-22
2013-06-10 19:00:00,50,29,0,7,669,493,441,239,29,-1,167,-22
2013-06-10 19:30:00,50,28,0,7,465,471,406,239,29,-2,167,-23
2013-06-10 20:00:00,50,29,0,7,158,474,411,240,29,-1,166,-25
2013-06-10 20:30:00,50,28,0,7,81,475,409,240,29,-1,167,-19
2013-06-10 21:00:00,50,28,1,7,82,464,396,240,29,-1,170,-24
2013-06-10 21:30:00,50,28,0,7,81,455,381,239,29,-1,169,-25
2013-06-10 22:00:00,49,28,1,7,81,452,376,240,29,-2,169,-5
2013-06-10 22:30:00,50,28,0,7,80,452,374,239,29,-2,169,-11
2013-06-10 23:00:00,49,28,0,7,82,471,400,240,29,-3,168,-4
2013-06-10 23:30:00,49,28,1,7,82,469,366,239,29,-2,168,-2
2013-06-11 00:00:00,49,28,1,7,75,466,305,240,29,-3,167,-2
2013-06-11 00:30:00,49,28,1,7,77,492,240,235,29,-2,169,-1
2013-06-11 01:00:00,49,28,1,7,74,404,107,236,29,-2,169,-3
2013-06-11 01:30:00,49,28,0,7,75,400,-9,236,29,-2,169,-3
2013-06-11 02:00:00,49,28,1,7,74,400,-9,235,29,-1,169,-7
2013-06-11 02:30:00,49,28,1,7,72,401,-9,236,29,-1,168,-6
2013-06-11 03:00:00,49,28,1,7,72,404,-9,235,29,-1,169,-10
2013-06-11 03:30:00,49,28,1,7,72,401,-10,235,29,-1,169,-10
2013-06-11 04:00:00,49,28,1,7,76,405,-10,236,29,-1,168,117
2013-06-11 04:30:00,49,28,1,7,79,406,-10,236,29,-1,163,162
2013-06-11 05:00:00,49,28,1,7,98,401,-10,236,29,-1,194,170
2013-06-11 05:30:00,49,28,0,7,119,403,-8,235,29,-1,194,247
2013-06-11 06:00:00,49,28,0,7,139,403,67,235,29,-1,195,261
2013-06-11 06:30:00,49,28,0,7,149,406,112,236,29,-1,195,282
2013-06-11 07:00:00,50,28,0,7,191,404,185,234,30,-2,194,335
2013-06-11 07:30:00,50,28,0,7,237,407,278,235,30,-1,194,315
2013-06-11 08:00:00,50,28,1,7,443,492,369,234,31,-1,189,318
2013-06-11 08:30:00,50,28,1,7,584,483,411,235,31,-1,219,370
2013-06-11 09:00:00,50,28,1,8,672,478,414,233,31,-1,316,426
2013-06-11 09:30:00,50,28,1,7,664,469,399,234,31,-2,374,477
2013-06-11 10:00:00,50,28,0,8,686,492,429,234,31,-2,374,475
2013-06-11 10:30:00,50,28,1,7,719,469,400,234,31,-2,359,473
2013-06-11 11:00:00,50,28,1,7,727,471,401,234,31,-1,366,474
2013-06-11 11:30:00,50,28,0,7,685,471,402,235,31,-1,373,475
2013-06-11 12:00:00,50,28,0,7,738,485,418,235,31,-2,374,474
2013-06-11 12:30:00,50,28,0,7,730,464,322,235,30,-1,347,473
2013-06-11 13:00:00,50,28,0,7,728,407,311,235,30,-1,347,475
2013-06-11 13:30:00,50,28,0,7,782,377,319,236,30,-1,347,489
2013-06-11 14:00:00,50,28,0,7,786,403,306,236,30,-2,169,527
2013-06-11 14:30:00,50,28,0,7,812,406,370,236,30,-1,163,553
2013-06-11 15:00:00,51,28,0,7,825,406,349,236,30,-1,163,559
2013-06-11 15:30:00,50,28,0,7,825,405,352,236,31,0,163,544
2013-06-11 16:00:00,50,28,0,7,786,411,354,236,30,-1,164,575
2013-06-11 16:30:00,50,28,0,7,769,404,335,236,30,-1,163,585
2013-06-11 17:00:00,50,28,1,7,711,402,324,236,30,-2,163,582
2013-06-11 17:30:00,50,28,0,7,675,404,346,235,30,-2,189,585
2013-06-11 18:00:00,50,28,1,7,594,402,336,235,30,-2,190,574
2013-06-11 18:30:00,50,28,0,7,504,403,370,235,30,-2,191,575
2013-06-11 19:00:00,50,28,0,7,455,441,371,236,30,-1,191,462
2013-06-11 19:30:00,50,29,0,7,185,481,349,236,30,-4,191,473
2013-06-11 20:00:00,50,28,0,7,79,479,346,236,29,-2,191,474
2013-06-11 20:30:00,50,28,0,8,78,473,339,236,29,-2,165,533
2013-06-11 21:00:00,50,28,1,7,79,486,357,236,29,-2,166,579
2013-06-11 21:30:00,50,28,0,7,81,475,340,236,29,-2,165,587
2013-06-11 22:00:00,51,28,0,7,80,469,402,236,29,-6,165,587
2013-06-11 22:30:00,50,28,0,7,79,459,384,236,29,-7,165,587
2013-06-11 23:00:00,50,28,1,7,79,483,418,236,29,-6,166,587
2013-06-11 23:30:00,50,28,0,7,79,435,316,235,29,-8,166,584
2013-06-12 00:00:00,50,28,1,7,80,383,265,239,29,-8,167,580
2013-06-12 00:30:00,50,28,1,7,81,268,270,239,29,-7,167,569
2013-06-12 01:00:00,50,28,1,7,80,269,271,239,29,-7,167,459
2013-06-12 01:30:00,50,28,0,7,80,269,238,240,29,-7,167,322
2013-06-12 02:00:00,50,28,1,7,80,269,200,239,29,-4,166,320
2013-06-12 02:30:00,49,28,1,7,80,269,72,240,29,-2,167,317
2013-06-12 03:00:00,50,28,1,7,77,269,-4,240,29,-2,167,200
2013-06-12 03:30:00,50,28,1,7,78,269,0,238,29,-2,165,181
2013-06-12 04:00:00,50,28,0,7,79,269,0,238,29,-2,166,285
2013-06-12 04:30:00,50,28,1,7,76,269,0,238,29,-2,166,309
2013-06-12 05:00:00,50,28,1,7,77,270,0,236,29,-2,166,308
2013-06-12 05:30:00,50,29,1,7,77,269,0,236,29,-2,167,338
2013-06-12 06:00:00,50,28,0,7,76,269,0,236,29,-2,166,336
2013-06-12 06:30:00,50,28,0,7,77,269,0,236,29,-2,168,355
2013-06-12 07:00:00,50,28,0,7,79,269,0,235,29,-2,167,456
2013-06-12 07:30:00,50,28,0,7,94,270,0,235,29,-2,167,535
2013-06-12 08:00:00,50,28,0,7,171,269,0,235,29,-2,168,537
2013-06-12 08:30:00,50,27,0,7,274,269,0,236,29,-3,165,536
2013-06-12 09:00:00,50,28,0,8,406,269,-2,236,29,-2,194,558
2013-06-12 09:30:00,50,28,1,8,502,269,-2,235,31,-3,193,533
2013-06-12 10:00:00,50,28,0,7,586,269,-3,236,29,-2,193,522
2013-06-12 10:30:00,50,28,0,7,637,269,-3,235,29,-2,193,505
2013-06-12 11:00:00,50,28,0,7,750,270,-6,235,29,-2,192,505
2013-06-12 11:30:00,50,28,0,7,775,269,-2,236,29,-2,193,485
2013-06-12 12:00:00,50,28,0,7,856,269,-4,235,29,-2,167,518
2013-06-12 12:30:00,50,28,1,7,902,269,0,236,29,-3,167,441
2013-06-12 13:00:00,50,28,0,7,836,269,0,236,29,-3,167,446
2013-06-12 13:30:00,50,28,0,7,816,270,0,236,29,-2,166,467
2013-06-12 14:00:00,50,28,0,7,733,269,0,235,29,-2,166,464
2013-06-12 14:30:00,50,28,0,7,700,269,0,235,29,-2,166,557
2013-06-12 15:00:00,50,29,0,7,720,269,-3,235,29,-2,165,505
2013-06-12 15:30:00,50,28,0,7,823,269,-6,236,29,-2,180,506
2013-06-12 16:00:00,50,28,0,7,859,269,-7,240,29,-2,192,495
2013-06-12 16:30:00,50,28,0,7,841,269,-6,277,29,-2,192,463
2013-06-12 17:00:00,50,28,0,8,776,269,-7,278,29,-2,192,491
2013-06-12 17:30:00,51,28,0,8,756,269,0,279,29,-2,193,478
2013-06-12 18:00:00,50,28,1,7,601,269,0,279,29,-2,193,532
2013-06-12 18:30:00,50,28,0,7,291,269,1,279,29,-2,166,490
2013-06-12 19:00:00,50,28,1,7,300,269,1,265,29,-2,167,538
